"","Datetime","ID","Text","Language"
"5718","Sat Feb 24 03:03:13 +0000 2018","mhai56","RT @joncoopertweets: Below is a NEWLY UPDATED list of all companies that SEVERED ties with the NRA following last week's mass shooting.#Boy…","en"
"5719","Sat Feb 24 03:03:22 +0000 2018","sconley58","RT @ABCWorldNews: SCOTT: 21 TO BUY: Florida Governor Rick Scott backed raising the minimum age to buy all firearms, including the assault r…","en"
"5720","Sat Feb 24 03:03:34 +0000 2018","dylsixteo","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5721","Sat Feb 24 03:03:35 +0000 2018","LussierFreddie","RT @osullivanauthor: If you think James Madison would have added the 2nd amendment if we had assault rifles murdering children back then, y…","en"
"5722","Sat Feb 24 03:03:43 +0000 2018","mjandreacchio","RT @joncoopertweets: Below is a NEWLY UPDATED list of all companies that SEVERED ties with the NRA following last week's mass shooting.#Boy…","en"
"5723","Sat Feb 24 03:03:54 +0000 2018","techevangelista","RT @eileencurtright: When kids grow up participating in active shooter drills (plus lockdowns for actual gun violence in the vicinity of sc…","en"
"5724","Sat Feb 24 03:04:16 +0000 2018","SamLemon4","Oregon passes gun control bill aimed at domestic abusers https://t.co/keKmaFUhAI","en"
"5725","Sat Feb 24 03:04:16 +0000 2018","jefiner71","RT @CNN: Stocks in gun companies have been dragged lower by a cloud of negativity after last week's mass shooting at a Florida high school,…","en"
"5726","Sat Feb 24 03:04:36 +0000 2018","Mikey_21","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"5727","Sat Feb 24 03:04:54 +0000 2018","JackCovfefeJr","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"5728","Sat Feb 24 03:04:59 +0000 2018","Picklesnova","RT @Alyssa_Milano: .@FedEx!

We’re asking you to please sever your ties to the #NRA. Their stronghold on our political system is a threat t…","en"
"5729","Sat Feb 24 03:05:03 +0000 2018","romansoilder12","RT @Technologyoffe4: Do you support the 2nd amendment?

Vote and share","en"
"5730","Sat Feb 24 03:05:16 +0000 2018","preader495","RT @1776Stonewall: Who became a member of the #NRA today? I can't even count how many people told me that they signed up today. They must h…","en"
"5731","Sat Feb 24 03:05:32 +0000 2018","ShannonNorris_","OKAY it looks like some people need a little clarification so here we go! The 2nd amendment was made at a time when… https://t.co/5W6FfIi8Q4","en"
"5732","Sat Feb 24 03:05:41 +0000 2018","gustav_adolphus","RT @MichaelSkolnik: The young people will win. #NRABoycott https://t.co/c4BaNPdzQd","en"
"5733","Sat Feb 24 03:05:50 +0000 2018","dacrow43","RT @ABC: BREAKING: Florida Gov. Rick Scott says the state ""will require all individuals purchasing firearms to be 21 or older."" https://t.c…","en"
"5734","Sat Feb 24 03:06:00 +0000 2018","haybales11","RT @votevets: Crazy @potus @realDonaldTrump is proposing paying teachers more, if they will carry firearms.

Here is a crazy idea: Just pay…","en"
"5735","Sat Feb 24 03:06:05 +0000 2018","powrpuffgirls","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5736","Sat Feb 24 03:06:06 +0000 2018","Kristin3132","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"5737","Sat Feb 24 03:06:08 +0000 2018","ChicagoGirl_68","RT @w_terrence: Do you think boycotting the NRA and banning guns Will
1. stop gun violence?   
2. Lower the murder rate  ?
3. stop people f…","en"
"5738","Sat Feb 24 03:06:10 +0000 2018","anssrn","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5739","Sat Feb 24 03:06:35 +0000 2018","imagineworksllc","Trump's four positions on gun control in one week https://t.co/FiqyGYvlWx","en"
"5740","Sat Feb 24 03:06:42 +0000 2018","TheAngelicahh","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5741","Sat Feb 24 03:06:44 +0000 2018","Mushtaq_33","RT @bad_takes: the NRA’s guide to stopping gun violence https://t.co/ba4vDoBNPk","en"
"5742","Sat Feb 24 03:06:45 +0000 2018","lisastewart59","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"5743","Sat Feb 24 03:06:46 +0000 2018","RaphaSV13","RT @CNN: Stocks in gun companies have been dragged lower by a cloud of negativity after last week's mass shooting at a Florida high school,…","en"
"5744","Sat Feb 24 03:07:05 +0000 2018","RandyMcKinley11","RT @RWPUSA: Spoke at a pro-gun control rally in Lakeville tonight with @AngieCraigMN

Zero tolerance means no candidates who take NRA money…","en"
"5745","Sat Feb 24 03:07:18 +0000 2018","darlene_russo","@realDonaldTrump You are a real piece of work. To tell CPAC today that the 2nd amendment will be taken away is tota… https://t.co/jy5oMDX7lq","en"
"5746","Sat Feb 24 03:07:35 +0000 2018","Prash196820","RT @OpIndia_com: Muslim men attempt to rape Dalit women and a minor, attack them with axes and firearms. https://t.co/0M2lG98jJf","en"
"5747","Sat Feb 24 03:07:35 +0000 2018","Pol0tix","@JasonRileyWDRB Join the #NRA @NRA
 https://t.co/ZArIKaOZlE","en"
"5748","Sat Feb 24 03:07:53 +0000 2018","andie910","RT @JackBPR: CNN’s gun control segment derails: Van Jones argues we can’t arm teachers because they’re… racists https://t.co/fjvTV9kx0o htt…","en"
"5749","Sat Feb 24 03:07:55 +0000 2018","GillianMorley_","RT @CNN: NRA spokeswoman: ""Many in legacy media love mass shootings. You guys love it... Crying white mothers are ratings gold to you..."" h…","en"
"5750","Sat Feb 24 03:07:57 +0000 2018","yourbeastfriend","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5751","Sat Feb 24 03:08:03 +0000 2018","DavidOH2577","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"5752","Sat Feb 24 03:08:03 +0000 2018","LDiamond39","RT @Jali_Cat: Hey @EricHolder, BARRY DID NOT SAVE 162 pple killed in mass shootings under him. He didn't even meet with ONE victim who surv…","en"
"5753","Sat Feb 24 03:08:07 +0000 2018","noybsk2017","RT @NicoleHockley: Bring our free, life-saving app to your school. Because gun violence is preventable when you #KnowTheSigns @sandyhook 2/…","en"
"5754","Sat Feb 24 03:08:41 +0000 2018","srilankachris","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"5755","Sat Feb 24 03:08:42 +0000 2018","orangemanmustgo","No matter which side of the gun debate you fall on, giving this organization a platform to continue furthering thei… https://t.co/cIwtGcRGR5","en"
"5756","Sat Feb 24 03:08:45 +0000 2018","LeslieLee327","RT @rmertel: Per @maddow Oregon passed a new gun law today prohibiting domestic abusers from buying firearms. Whoop! Whoop! Every step agai…","en"
"5757","Sat Feb 24 03:08:49 +0000 2018","BrownCovey","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"5758","Sat Feb 24 03:09:07 +0000 2018","jdirtFOREVER","RT @KamalaHarris: It's shameful the NRA is rejecting bipartisan calls to pass reasonable gun safety laws. Instead, they are attacking anyon…","en"
"5759","Sat Feb 24 03:09:24 +0000 2018","liebytheocean","RT @sheena_byas: Mentally ill folks have been trying to tell yall that blaming mass shootings on ""mental health"" is going to hurt us and no…","en"
"5760","Sat Feb 24 03:09:31 +0000 2018","putinspaidtroll","RT @1776Stonewall: Who became a member of the #NRA today? I can't even count how many people told me that they signed up today. They must h…","en"
"5761","Sat Feb 24 03:09:34 +0000 2018","hammrskinz","RT @Education4Libs: Hey liberals.

How can you demand Trump to make tighter gun control laws when he’s “not your President?”

Riddle me tha…","en"
"5762","Sat Feb 24 03:10:00 +0000 2018","DC__Campbell","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
"5763","Sat Feb 24 03:10:03 +0000 2018","USACarryAA","Best Natural Painkiller that Grows in Your Backyard <U+0096> #gunowners https://t.co/GKHxUAZRqv","en"
"5764","Sat Feb 24 03:10:03 +0000 2018","DeltaTacUSAa","How To Make The ULTIMATE Survival Food <U+0096> #gunowners https://t.co/HgFgsRPoUn","en"
"5765","Sat Feb 24 03:10:12 +0000 2018","_TuckNRoll","RT @CNN: Alisyn Camerota to NRA spokeswoman: “You think we love mass shootings? … It’s just malicious, actually, that you would say that. I…","en"
"5766","Sat Feb 24 03:10:18 +0000 2018","Lalalabama","RT @tunahater: so he survived such a painful, traumatic experience and advocated for ""ending gun violence"" only to join the world's largest…","en"
"5767","Sat Feb 24 03:10:41 +0000 2018","jasonlcrull","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"5768","Sat Feb 24 03:10:49 +0000 2018","MiamiTactical","@DevinSenaUI @brianmcarey More people are killed in vehicle crashes than gun violence and to boycott motor vehicle… https://t.co/Aav4XZiFXX","en"
"5769","Sat Feb 24 03:11:01 +0000 2018","Cheekyone45","RT @___sheisfierce: Cancelled my @SimpliSafe service last night. Their affiliation with the @NRA advocates gun violence- the exact opposite…","en"
"5770","Sat Feb 24 03:11:02 +0000 2018","meldemoff","RT @PoliticallyRYT: I, for one, will never use #EnterpriseRentACar again. #NRA did nothing wrong and you are alienating them so we are alie…","en"
"5771","Sat Feb 24 03:11:11 +0000 2018","ayyeriin","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5772","Sat Feb 24 03:11:22 +0000 2018","wwtcorp","RT @RealSaavedra: Sheriff Scott Israel in October 2017 on mass shootings: “If you have a lone wolf assassin that’s committed to commit grea…","en"
"5773","Sat Feb 24 03:11:25 +0000 2018","lovecreekmama","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"5774","Sat Feb 24 03:11:27 +0000 2018","LoisLjgood","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"5775","Sat Feb 24 03:11:35 +0000 2018","virus_dave","Enclosed: 4 ounces of worthless shit.

@NRA #NRAIsATerroristOrganization https://t.co/Z4ZpIeJjo4","en"
"5776","Sat Feb 24 03:11:42 +0000 2018","Silver28208Lee","RT @RealMAGASteve: RETWEET - if Dana Loesch is your ""Gun Rights"" Hero

Get to know 'Dana' better:
https://t.co/ZTWE3lCIxh…

@DLoesch 
#NRA…","en"
"5777","Sat Feb 24 03:11:43 +0000 2018","tuffelhund2","RT @RealSaavedra: Sheriff Scott Israel in October 2017 on mass shootings: “If you have a lone wolf assassin that’s committed to commit grea…","en"
"5778","Sat Feb 24 03:11:48 +0000 2018","L2610","RT @MichaelSkolnik: The young people will win. #NRABoycott https://t.co/c4BaNPdzQd","en"
"5779","Sat Feb 24 03:11:49 +0000 2018","SpencerSays","RT @Nelba_MG: I want to thank every reporter who covers mass shootings- especially those who sit with the bereaved.  I remember you weeping…","en"
"5780","Sat Feb 24 03:11:57 +0000 2018","ralph_starling","RT @ccollier1990: @NRA Hey! Hey! NRA! How many kids did you kill today?
#NRA #NRABloodMoney #BoycottNRA #BanAssaultWeapons #guncontrol","en"
"5781","Sat Feb 24 03:11:58 +0000 2018","DJT_America","@Lib_Snowflake @RealJack @CNN Americans, Join #NRA","en"
"5782","Sat Feb 24 03:12:01 +0000 2018","lotuswatching","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"5783","Sat Feb 24 03:12:02 +0000 2018","KimberlyFWhite1","RT @adventuregirl: KIDS COME FIRST above politics, guns and the #NRA #BoycottNRA #kidscomeFIRST https://t.co/zejCilMszV","en"
"5784","Sat Feb 24 03:12:03 +0000 2018","desmoines1956","RT @NRATV: ""The mainstream media love mass shootings. I'm going to say it again; the #MSM love mass shootings…and you, the mainstream media…","en"
"5785","Sat Feb 24 03:12:21 +0000 2018","Carousilly","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"5786","Sat Feb 24 03:13:10 +0000 2018","Brindiesel12","The Nazis got their start by appealing to paramilitary organizations. Trumpism and the NRA are no different.  #NRABoycott","en"
"5787","Sat Feb 24 03:13:20 +0000 2018","Trinamiddleto15","RT @Bravoandoren: We are two 14 year olds who are passionate about gun control. We would love for you to check out our letter to the Presid…","en"
"5788","Sat Feb 24 03:14:27 +0000 2018","H_galliher","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5789","Sat Feb 24 03:14:27 +0000 2018","madglass22","RT @ActTogetherFL: It’s far passed the time for us to work together to end gun violence for everyone. We have failed so many children. Come…","en"
"5790","Sat Feb 24 03:14:35 +0000 2018","oldmarine65","RT @Jillibean557: The #NRA is NOT responsible for the #ParklandShooting. 
They Are<U+0001F447><U+0001F3FB> https://t.co/tzzPPdeRtD","en"
"5791","Sat Feb 24 03:14:44 +0000 2018","SherriDeford","RT @TrumpsBlonde: .@GovAbbott on mass shootings: ""Think of the level of violence that people see in some of the videos games they watch and…","en"
"5792","Sat Feb 24 03:14:55 +0000 2018","mattunderscorec","RT @HoarseWisperer: Updating a key gun violence statistic:

People without guns shot zero people today.

I'll continue to update these numb…","en"
"5793","Sat Feb 24 03:14:57 +0000 2018","gsmDren","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"5794","Sat Feb 24 03:15:03 +0000 2018","bbozyakin","RT @_drudgereport_: #NFL #lineman #posts shotgun photo, causes high school to close...  #2A https://t.co/1yWihggC7A","en"
"5795","Sat Feb 24 03:15:38 +0000 2018","AIng8627","RT @KamalaHarris: It's shameful the NRA is rejecting bipartisan calls to pass reasonable gun safety laws. Instead, they are attacking anyon…","en"
"5796","Sat Feb 24 03:15:42 +0000 2018","Betterw05759703","RT @ProgressVoice: Do you support the NRA? #NRA

Retweet for more votes!","en"
"5797","Sat Feb 24 03:15:43 +0000 2018","pips4all","RT @vannsmole: Sadly these children have been taken over by the Democratic party. 

#NRA #2A #CNNTownhall https://t.co/HSuEavLq15","en"
"5798","Sat Feb 24 03:15:46 +0000 2018","slater_rose","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"5799","Sat Feb 24 03:15:48 +0000 2018","DreMahe7","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5800","Sat Feb 24 03:15:54 +0000 2018","Baseball_Mike73","RT @KamalaHarris: It's shameful the NRA is rejecting bipartisan calls to pass reasonable gun safety laws. Instead, they are attacking anyon…","en"
"5801","Sat Feb 24 03:16:24 +0000 2018","dboeckermann","looking at you @Budget #NRABoycott https://t.co/uHteKRO5th","en"
"5802","Sat Feb 24 03:16:28 +0000 2018","UTHornsRawk","RT @actlightning: No assault weapon was used in #FloridaSchoolShooting. #GunSense #2A https://t.co/q451yLZU4l","en"
"5803","Sat Feb 24 03:16:33 +0000 2018","paulbenbow2805","Giving children an education without the thought of gun violence. Now, Americans have a President that is saying te… https://t.co/CjgDMeHeUX","en"
"5804","Sat Feb 24 03:16:33 +0000 2018","MikeTellDaTruth","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"5805","Sat Feb 24 03:16:57 +0000 2018","lverofnightmare","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5806","Sat Feb 24 03:17:05 +0000 2018","BetseyChace","RT @samswey: Our nation’s leaders refuse to apply any scientific rigor to the gun violence issue. It’s all knee-jerk responses advocating m…","en"
"5807","Sat Feb 24 03:17:09 +0000 2018","Pursuitcntns","My ar-15 behaved itself today. I decided to support the #NRA and support my #2A https://t.co/zyZpN9hOON","en"
"5808","Sat Feb 24 03:17:10 +0000 2018","dawnk777","RT @JimmyBear2: THIS MONSTER HAS TO GO! 

@realDonaldTrump

#CPAC2018  #NRAWhore #TrumpisaMonster #TrumpMustGo #NRABloodMoney #NRAKillsKids…","en"
"5809","Sat Feb 24 03:17:15 +0000 2018","IAmJoeTrudeau","RT @RepAdamSchiff: The School Resource Officer in Parkland who stood outside while a mass shooting took place was suspended and resigned. W…","en"
"5810","Sat Feb 24 03:17:25 +0000 2018","Eejeigh","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5811","Sat Feb 24 03:17:30 +0000 2018","RahJahAleman","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"5812","Sat Feb 24 03:17:38 +0000 2018","pahadude","RT @scrowder: The 2nd Amendment : For Muskets Only?!
#FlashbackFriday #BoycottNRA #FridayFeeling #2A
Watch now==&gt; https://t.co/v6Lk2RGo5q","en"
"5813","Sat Feb 24 03:17:40 +0000 2018","nancy73gg","RT @1776Stonewall: Who became a member of the #NRA today? I can't even count how many people told me that they signed up today. They must h…","en"
"5814","Sat Feb 24 03:17:52 +0000 2018","webb_carrie","RT @drudgeheadlines: Not all #students back #gun #control, young conservatives say...  #tcot https://t.co/wU2TGo5EXk","en"
"5815","Sat Feb 24 03:18:01 +0000 2018","allielaina","RT @chescaleigh: fuck @DLoesch &amp; the NRA for playing oppression Olympics &amp; using their fake concern for black victims of gun violence. ya'l…","en"
"5816","Sat Feb 24 03:18:02 +0000 2018","MyLifeIsMo","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5817","Sat Feb 24 03:18:13 +0000 2018","Kane007",".@AppleTV, @Google, @Amazon, and @RokuPlayer !! Time for you to #DumpNRATV <U+2B07><U+FE0F>  #NRATV promotes dangerous conspiracy… https://t.co/KJba45ffXL","en"
"5818","Sat Feb 24 03:18:14 +0000 2018","Alberta49007162","RT @JoyAnnReid: Donald Trump, who refused to get firearms training and take live fire in Vietnam, wants elementary through high school teac…","en"
"5819","Sat Feb 24 03:18:14 +0000 2018","ValVaaniaGlass","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"5820","Sat Feb 24 03:18:30 +0000 2018","shakkazulu","RT @Tiffany_is_Near: @shakkazulu You must register your guns just like your cars.  Owners must show proof a training in gun safety. No more…","en"
"5821","Sat Feb 24 03:18:31 +0000 2018","PatrioticCindy","RT @JohnnyB371: De Blasio responds to #NRA &amp; #LaPierre 

#BillDeBlasio - No mention of the #BrowardCountySheriff deputy who stood by for ov…","en"
"5822","Sat Feb 24 03:18:34 +0000 2018","pereirak_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5823","Sat Feb 24 03:18:52 +0000 2018","paschof","RT @nanmac321: RT if you agree the NRA needs to be held accountable for the gun violence in this country. 

Then donate here: https://t.co/…","en"
"5824","Sat Feb 24 03:18:53 +0000 2018","agueros_henry","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"5825","Sat Feb 24 03:19:05 +0000 2018","laylaevette","RT @tonestradamus: Lmao @ somebody asking T.I. About gun control https://t.co/VHnXR1NRsQ","en"
"5826","Sat Feb 24 03:19:29 +0000 2018","Pinstripe59","RT @NRA: Instead of placing the blame on an organization that defends everyone's #2A rights, maybe people should take a hard look at the nu…","en"
"5827","Sat Feb 24 03:19:46 +0000 2018","KarenKi57132161","RT @GenRickDeMarco: DEMs believe having an abortion is a right, &amp; love @PPact 
GOP support the 2nd amendment, &amp; love @NRA 
Differences: no…","en"
"5828","Sat Feb 24 03:19:51 +0000 2018","juliepixels","RT @SeanMcElwee: parkland is the first mass shooting in memory where i know more about the survivors than the perpetrator","en"
"5829","Sat Feb 24 03:20:03 +0000 2018","AlphaTacA","Air Strike on Taliban Snipers | The Hornet<U+0092>s Nest <U+0096> #gunowners https://t.co/UtRGsBecVg","en"
"5830","Sat Feb 24 03:20:07 +0000 2018","Tspinnerchaser","RT @stuckin_mud: The Real Coward Who Gave the Stand Down Order  #ResignSheriffIsrael #ParklandShooting #NRABoycott https://t.co/8djt3ZsMTs","en"
"5831","Sat Feb 24 03:20:24 +0000 2018","paigecloirk","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"5832","Sat Feb 24 03:20:28 +0000 2018","BrianPrepaid","@tinagal13 @enterprisecares @Greg_Legend The NRA doesn’t support gun safety? They don’t support gun control.","en"
"5833","Sat Feb 24 03:20:41 +0000 2018","svxdo","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5834","Sat Feb 24 03:20:47 +0000 2018","May_italy","RT @leeflower: One reason that domestic violence is a better indicator for mass shooting than mental illness is that the vast majority of m…","en"
"5835","Sat Feb 24 03:20:50 +0000 2018","Goodguy44mag1","@TheMarkPantano @arelab13 @AmandaPresto More facts about gun control: https://t.co/eSyK8ctJVj","en"
"5836","Sat Feb 24 03:20:55 +0000 2018","Love072110","RT @ms_shultz007: @bmastersc @TheRickyDavila @PattyArquette Better yet why did the #NRA make it impossible for the @CDCgov to study gun vio…","en"
"5837","Sat Feb 24 03:21:25 +0000 2018","vanessa30061972","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"5838","Sat Feb 24 03:21:26 +0000 2018","BeamsOfPeace","RT @Education4Libs: Hey liberals.

How can you demand Trump to make tighter gun control laws when he’s “not your President?”

Riddle me tha…","en"
"5839","Sat Feb 24 03:21:30 +0000 2018","wildmaresnw_b","RT @seanmdav: Your network whipped up a lynch mob, put a former gun control spokesman in charge of it, disenfranchised students who dissent…","en"
"5840","Sat Feb 24 03:21:30 +0000 2018","The_Proud_Mac","RT @Cernovich: Immediate calls for gun control, but now we’ve learned 

- FBI did not act on tip.

- Local police called 39 times.

- Schoo…","en"
"5841","Sat Feb 24 03:21:52 +0000 2018","ReneeMcCone","RT @true_pundit: WATCH: Ted Cruz defends Second Amendment, blasts ‘enormous hypocrisy’ of Hollywood liberals on gun control https://t.co/Yb…","en"
"5842","Sat Feb 24 03:21:59 +0000 2018","SnappyBHS","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"5843","Sat Feb 24 03:21:59 +0000 2018","socalmd54","RT @krassenstein: If a gunman can walk into a military base like Fort Hood with 100% of the populace 'highly trained"" in firearms use, and…","en"
"5844","Sat Feb 24 03:22:14 +0000 2018","keriiguticzz","RT @MichaelSkolnik: The issue of gun violence in America isn’t just school shootings.

A teacher with a gun wouldn’t have saved:

Vegas: a…","en"
"5845","Sat Feb 24 03:22:14 +0000 2018","signoftria","RT @PatriotLexi: <U+0001F4CD>Ronald Reagan On Gun Control<U+0001F4CD>

“It’s a nasty truth, but those who seek to inflict harm are not fazed by gun control laws.…","en"
"5846","Sat Feb 24 03:22:15 +0000 2018","dianamcintosh","RT @JoyAnnReid: Donald Trump, who refused to get firearms training and take live fire in Vietnam, wants elementary through high school teac…","en"
"5847","Sat Feb 24 03:22:21 +0000 2018","_ValadezMariah","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5848","Sat Feb 24 03:22:22 +0000 2018","Garelle_","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"5849","Sat Feb 24 03:22:52 +0000 2018","lovefunkyness","RT @MrTommyCampbell: It’s fantastic that so many companies are severing ties with the NRA, but when will politicians?

#BoycottNRA #NRABloo…","en"
"5850","Sat Feb 24 03:22:58 +0000 2018","itskelcieee","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5851","Sat Feb 24 03:23:00 +0000 2018","NathaliaAlmasi","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5852","Sat Feb 24 03:23:13 +0000 2018","boyle_kathy","RT @NickPonticello: I am a high school teacher, and I refuse to work in an environment where firearms are the norm. I refuse to be bullied…","en"
"5853","Sat Feb 24 03:23:26 +0000 2018","luna_892609","RT @BuzzFeedNews: If you come for teen survivors of a mass shooting with conspiracy theories about crisis actors, be prepared to get trolle…","en"
"5854","Sat Feb 24 03:23:47 +0000 2018","nellyinurbelly","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5855","Sat Feb 24 03:23:58 +0000 2018","millbean_chris","RT @kweenkengrie: unpopular opinion: it is possible to be both pro-gun and pro-gun control. as a gun owner with a clean background &amp; sound…","en"
"5856","Sat Feb 24 03:24:04 +0000 2018","LBreasette","RT @RealMAGASteve: RETWEET - if Dana Loesch is your ""Gun Rights"" Hero

Get to know 'Dana' better:
https://t.co/ZTWE3lCIxh…

@DLoesch 
#NRA…","en"
"5857","Sat Feb 24 03:24:13 +0000 2018","RWS0311","RT @RealJamesWoods: And thank YOU for disrespecting all your law-abiding now former clients, who work arduously to promote firearm safety.…","en"
"5858","Sat Feb 24 03:24:15 +0000 2018","KarlaD2410","RT @nowthisnews: This DEA agent accidentally shot himself while teaching children about gun safety https://t.co/DUWLmKc1sJ","en"
"5859","Sat Feb 24 03:25:00 +0000 2018","Luvjoonieee","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5860","Sat Feb 24 03:25:02 +0000 2018","DeltaTacUSAa","Aero Precision M16A4 impressions and setup <U+0096> #gunowners https://t.co/Hssft5rNy4","en"
"5861","Sat Feb 24 03:25:06 +0000 2018","lindapotyrala13","RT @marialenom: @cnni So now we award #guns  to those cooperating with the agenda...hmm @NRA #CORRUPTION","en"
"5862","Sat Feb 24 03:25:06 +0000 2018","PJMoore1958","RT @ameripundit: I'm boycotting George Soros' #BoycottNRA campaign by joining the #NRA . You don't even need a gun to be member! All you ne…","en"
"5863","Sat Feb 24 03:25:07 +0000 2018","jasmooohh","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5864","Sat Feb 24 03:25:25 +0000 2018","mm_salty_","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5865","Sat Feb 24 03:25:35 +0000 2018","GalacticWndrlst","RT @konskicoco: I'm so glad I unfollowed all my awful right wing gun nut friends since that one mass shooting. No not that one, the other o…","en"
"5866","Sat Feb 24 03:25:45 +0000 2018","stebe_jubs","RT @historyinflicks: Facebook regrets debuting their new ""Libkiller 5000"" virtual reality mass shooting platform at the annual racist conve…","en"
"5867","Sat Feb 24 03:25:50 +0000 2018","StndStrng","@GeorgeTakei You’re an idiot. NRA does Not sell guns. They protect the 2nd Amendment &amp; provide gun safety training.","en"
"5868","Sat Feb 24 03:26:03 +0000 2018","denyse_hayward","RT @joncoopertweets: Here's an UPDATED list of companies that have SEVERED ties with the NRA following last week's mass shooting at a Flori…","en"
"5869","Sat Feb 24 03:26:19 +0000 2018","judieyoung","RT @essenviews: Trump Cabinet secretary caught hiding shares of gun company. Interior Secretary Ryan Zinke holds shares in a firearms compa…","en"
"5870","Sat Feb 24 03:26:21 +0000 2018","HamiItonChi","RT @nathanielcs: the most gun control we’ve had is apple replacing the gun emoji with a water gun","en"
"5871","Sat Feb 24 03:26:28 +0000 2018","ShawnGreer2","RT @RealJamesWoods: Are you numbskulls aware that every one of the people you’ve listed already have that right in the Constitution? #2A ht…","en"
"5872","Sat Feb 24 03:26:42 +0000 2018","TexasTrumpGirl","RT @SiddonsDan: Retweet: .@DLoesch for handling @CNN’s gun control town hall, like a BADASS BOSS #2A https://t.co/eyJ6GG2AXi","en"
"5873","Sat Feb 24 03:26:52 +0000 2018","HudsonjakeJake","RT @larryelder: If the left wants to ban all guns on the chance that one of the 300 million firearms in the country might be used in a crim…","en"
